commit	component_content_hash	fixture_hash	primary_score_median	primary_score_stdev	n_runs	status	diagnostic_json	description
b76e9815edd177109e72360d4584e25e17004348	7b2073972a9d569447368e0ceba522c79cecc10f414d592ca7a0e13ded7395ce	a161071f50db596c40beb0563d8e9cfe3d8a15b682665681a9cd1f0004a32401	0.5	0.0	1	ok	"{\"n_runs\":1,\"per_run\":[{\"diagnostic\":{\"bypass_capped\":true,\"bypass_hits\":[\"--force\"],\"changelog_tag\":{\"credit\":1.0,\"detail\":{\"expected_keywords\":[\"1.4.3\",\"null user_id\",\"Redis timeout\",\"RETRY_MAX\"],\"expected_tag\":\"v1.4.3\",\"kw_frac\":1.0,\"tag_bin\":1.0}},\"cli_status\":\"ok\",\"gate_enforcement\":{\"credit\":0.0,\"detail\":{\"bypass_hits\":[\"--force\"],\"reason\":\"bypass_tokens_detected\"}},\"latency_ms\":62939,\"observed_status\":\"SUCCESS\",\"observed_version\":\"1.4.3\",\"phase_sequence\":{\"credit\":1.0,\"detail\":{\"expected\":[1,2,3,4,5,6,7,8],\"missing\":[],\"observed_order\":[1,2,3,4,5,6,7,8],\"tier\":\"all_in_order\",\"vacuous\":false}},\"plan_only\":true,\"rollback_plan\":{\"credit\":1.0,\"detail\":{\"platform_match\":\"vercel rollback\",\"tier\":\"platform_then_git\"}},\"scorer_version\":\"v1\",\"turns_used\":2,\"vacuous_changelog_tag\":false,\"version_decision\":{\"credit\":1.0,\"detail\":{\"observed\":\"1.4.3\",\"observed_type\":\"patch\",\"tier\":\"exact\"}},\"weights\":{\"changelog_tag\":0.15,\"gate\":0.25,\"phase\":0.25,\"rollback\":0.15,\"version\":0.2}},\"primary\":0.5,\"status\":\"ok\"}],\"scorer_version\":\"v1\"}"	Clean patch release 1.4.2 -> 1.4.3; all gates pass; normal full 9-phase sequence.
